

2,197 , BIL,F,1,0,1,220004,1, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,220007,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,240003,2, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,240006,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,240005,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,240007,1, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,230004,1, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,210003,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,240003,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,200001,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,220005,0, 	(28-MAY-2025 11:36:11)
2,197 , BIL,F,1,0,1,210003,1, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,220008,1, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,210005,0, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,210004,0, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,210004,1, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,210005,1, 	(28-MAY-2025 11:36:11)
2,254 , RIPL,F,1,0,1,220008,0, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210006,1, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210006,3, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210006,2, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210007,0, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,220009,1, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210007,1, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210006,0, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,210006,4, 	(28-MAY-2025 11:36:11)
2,207 , CP,F,1,0,1,220009,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220011,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230009,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220011,2, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230007,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220014,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240013,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220011,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220013,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230006,2, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220014,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230007,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220013,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230010,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230006,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240010,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220010,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240011,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240014,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240012,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,210009,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230006,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230010,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230008,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230008,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240010,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,210008,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,210008,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220012,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240011,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240013,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220010,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,210009,1, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,220012,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,230009,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240014,0, 	(28-MAY-2025 11:36:11)
2,150 , HALHFGL,F,1,0,1,240012,1, 	(28-MAY-2025 11:36:11)
2,187 , VIDUWIL,F,1,0,1,210010,2, 	(28-MAY-2025 11:36:11)
2,187 , VIDUWIL,F,1,0,1,210010,3, 	(28-MAY-2025 11:36:11)
2,187 , VIDUWIL,F,1,0,1,210010,1, 	(28-MAY-2025 11:36:11)
2,187 , VIDUWIL,F,1,0,1,210010,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,220016,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,230011,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,2,230012,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240017,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240022,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240020,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,220016,2, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,250001,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240019,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240023,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240021,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240019,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240018,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,210011,2, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,220015,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240016,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,210011,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,220016,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,230012,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240016,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,230012,2, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,210011,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240021,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240022,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,230011,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,2,230011,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240017,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,2,230012,2, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,2,230011,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240018,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,220015,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,2,230012,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240015,1, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,230012,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240015,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240023,0, 	(28-MAY-2025 11:36:11)
2,33 , AGP CGD,F,1,0,1,240020,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220017,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,210012,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,230014,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240024,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240028,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240026,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240027,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240024,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220018,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,230013,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240025,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,230014,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,230013,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220019,1, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,210012,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240027,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,240028,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220018,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220019,0, 	(28-MAY-2025 11:36:11)
2,34 , MINDA,F,1,0,1,220017,0, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,230016,2, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,230016,0, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,230016,1, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,210013,1, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,210013,0, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,230015,0, 	(28-MAY-2025 11:36:11)
2,238 , LEIPL,F,1,0,1,230015,1, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210014,0, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210015,0, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210015,2, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210014,1, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210015,1, 	(28-MAY-2025 11:36:11)
2,35 , SCHOTT,F,1,0,1,210014,2, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,230018,1, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,240030,0, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,240030,1, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,230017,0, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,240029,0, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,220020,1, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,230018,0, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,210016,1, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,230019,0, 	(28-MAY-2025 11:36:11)
2,198 , BIPL,F,1,0,1,230017,1, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,1,230020,0, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,1,240031,0, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,2,240030,0, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,2,240030,1, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,1,210016,0, 	(28-MAY-2025 11:36:12)
2,198 , BIPL,F,1,0,1,220020,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220021,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240034,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240032,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230023,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230023,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230021,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220023,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220023,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240035,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240034,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220022,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220024,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220021,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240033,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240033,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220024,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230025,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230021,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230022,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240036,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230024,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,220022,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230022,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240036,0, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240032,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,240035,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230024,1, 	(28-MAY-2025 11:36:12)
2,220 , EXXARO,F,1,0,1,230025,1, 	(28-MAY-2025 11:36:12)
2,38 , KAJARIA,F,1,0,1,210018,0, 	(28-MAY-2025 11:36:12)
2,38 , KAJARIA,F,1,0,1,210017,0, 	(28-MAY-2025 11:36:12)
2,38 , KAJARIA,F,1,0,1,210018,1, 	(28-MAY-2025 11:36:12)
2,38 , KAJARIA,F,1,0,1,210017,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220026,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220026,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220025,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230029,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,240038,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,240038,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230029,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230030,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220028,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230028,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230028,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230026,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230030,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,240037,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230026,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220027,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230027,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220029,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220028,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220025,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220029,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,230027,1, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,220027,0, 	(28-MAY-2025 11:36:12)
2,234 , JKPAPER,F,1,0,1,240037,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220035,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230032,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220034,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220033,2, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220038,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230031,3, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220033,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220039,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220031,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220032,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220035,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220036,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,210020,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220037,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,210019,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230031,2, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220036,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220038,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220033,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220032,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230032,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230031,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,210020,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220039,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220037,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220030,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220040,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220031,0, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220030,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,230031,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,220034,1, 	(28-MAY-2025 11:36:12)
2,263 , STL,F,1,0,1,210019,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220041,2, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220045,2, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220045,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220044,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,210021,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220044,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220043,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,210021,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220041,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220042,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220042,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220043,1, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220041,0, 	(28-MAY-2025 11:36:12)
2,206 , CELLO,F,1,0,1,220045,0, 	(28-MAY-2025 11:36:12)
2,201 , BWRL,F,1,0,1,220047,1, 	(28-MAY-2025 11:36:12)
2,201 , BWRL,F,1,0,1,220046,1, 	(28-MAY-2025 11:36:12)
2,201 , BWRL,F,1,0,1,220047,0, 	(28-MAY-2025 11:36:12)
2,201 , BWRL,F,1,0,1,220046,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230035,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220051,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220051,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230039,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,250004,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220050,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220048,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230033,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,240041,2, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,250003,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,240041,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230037,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230034,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230037,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230035,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,250002,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,240040,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220048,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220050,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,220049,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230036,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230039,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230040,1, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230036,2, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230033,0, 	(28-MAY-2025 11:36:12)
2,276 , VIRGO,F,1,0,1,230038,1, 	(28-MAY-2025 11:36:12)
