
TGPL,8019, M ,8019, 0 , N ,, 0 ,8019, 0 , 	(12-AUG-2025 10:34:08)
TGPL,8021, M ,8021, 0 , N ,, 0 ,8021, 0 , 	(12-AUG-2025 10:34:08)
TGPL,8025, M ,8025, 0 , N ,, 0 ,8025, 0 , 	(12-AUG-2025 10:34:08)
TGPL,8026, M ,8026, 0 , N ,, 0 ,8026, 0 , 	(12-AUG-2025 10:34:08)
TGPL,8028, M ,8028, 0 , N ,, 0 ,8028, 0 , 	(12-AUG-2025 10:34:08)
TGPL,7007, M ,7007, 0 , N ,, 0 ,7007, 0 , 	(12-AUG-2025 10:34:08)
TGPL,7004, M ,7004, 0 , N ,, 0 ,7004, 0 , 	(12-AUG-2025 10:34:08)
TGPL,10010, M ,10009, 0 , N ,, 0 ,10010, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11010, M ,11008, 0 , N ,, 0 ,11010, 0 , 	(12-AUG-2025 10:34:08)
TGPL,10012, M ,10009, 0 , N ,, 0 ,10012, 0 , 	(12-AUG-2025 10:34:08)
TGPL,10014, M ,10009, 0 , N ,, 0 ,10014, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11009, M ,11008, 0 , N ,, 0 ,11009, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11016, M ,11009, 0 , N ,, 0 ,11016, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11012, M ,11009, 0 , N ,, 0 ,11012, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11006, M ,11006, 0 , N ,, 0 ,11006, 0 , 	(12-AUG-2025 10:34:08)
TGPL,10009, M ,10009, 0 , N ,, 0 ,10009, 0 , 	(12-AUG-2025 10:34:08)
TGPL,10013, M ,10009, 0 , N ,, 0 ,10013, 0 , 	(12-AUG-2025 10:34:08)
TGPL,11015, M ,11009, 0 , N ,, 0 ,11015, 0 , 	(12-AUG-2025 10:34:08)
SELNG,21063, M ,21023, 0 , N ,, 0 ,21063, 0 , 	(12-AUG-2025 10:34:08)
SELNG,8010, M ,8010, 0 , N ,, 0 ,8010, 0 , 	(12-AUG-2025 10:34:08)
SELNG,8012, M ,8012, 0 , N ,, 0 ,8012, 0 , 	(12-AUG-2025 10:34:08)
SELNG,7016, M ,7016, 0 , N ,, 0 ,7016, 0 , 	(12-AUG-2025 10:34:08)
SELNG,8009, M ,8009, 0 , N ,, 0 ,8009, 0 , 	(12-AUG-2025 10:34:08)
SELNG,6002, M ,6002, 0 , N ,, 0 ,6002, 0 , 	(12-AUG-2025 10:34:08)
SELNG,7017, M ,7017, 0 , N ,, 0 ,7017, 0 , 	(12-AUG-2025 10:34:08)
SELNG,7018, M ,7018, 0 , N ,, 0 ,7018, 0 , 	(12-AUG-2025 10:34:08)
SELNG,7021, M ,7021, 0 , N ,, 0 ,7021, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8005, M ,8005, 0 , N ,, 0 ,8005, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8008, M ,8008, 0 , N ,, 0 ,8008, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8011, M ,8011, 0 , N ,, 0 ,8011, 0 , 	(12-AUG-2025 10:34:09)
SELNG,5001, M ,5001, 0 , N ,, 0 ,5001, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8016, M ,8016, 0 , N ,, 0 ,8016, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8018, M ,8018, 0 , N ,, 0 ,8018, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7001, M ,7001, 0 , N ,, 0 ,7001, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7006, M ,7006, 0 , N ,, 0 ,7006, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6009, M ,6009, 0 , N ,, 0 ,6009, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6010, M ,6010, 0 , N ,, 0 ,6010, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6011, M ,6011, 0 , N ,, 0 ,6011, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6004, M ,6004, 0 , N ,, 0 ,6004, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6005, M ,6005, 0 , N ,, 0 ,6005, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6006, M ,6006, 0 , N ,, 0 ,6006, 0 , 	(12-AUG-2025 10:34:09)
SELNG,5003, M ,5003, 0 , N ,, 0 ,5003, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6001, M ,6001, 0 , N ,, 0 ,6001, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8002, M ,8002, 0 , N ,, 0 ,8002, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8003, M ,8003, 0 , N ,, 0 ,8003, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8004, M ,8004, 0 , N ,, 0 ,8004, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7013, M ,7013, 0 , N ,, 0 ,7013, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7010, M ,7010, 0 , N ,, 0 ,7010, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7011, M ,7011, 0 , N ,, 0 ,7011, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7014, M ,7014, 0 , N ,, 0 ,7014, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7015, M ,7015, 0 , N ,, 0 ,7015, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7025, M ,7025, 0 , N ,, 0 ,7025, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7026, M ,7026, 0 , N ,, 0 ,7026, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7027, M ,7027, 0 , N ,, 0 ,7027, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7028, M ,7028, 0 , N ,, 0 ,7028, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7029, M ,7029, 0 , N ,, 0 ,7029, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8006, M ,8006, 0 , N ,, 0 ,8006, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8020, M ,8020, 0 , N ,, 0 ,8020, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8024, M ,8024, 0 , N ,, 0 ,8024, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8022, M ,8022, 0 , N ,, 0 ,8022, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8023, M ,8023, 0 , N ,, 0 ,8023, 0 , 	(12-AUG-2025 10:34:09)
SELNG,8027, M ,8027, 0 , N ,, 0 ,8027, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7009, M ,7009, 0 , N ,, 0 ,7009, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7002, M ,7002, 0 , N ,, 0 ,7002, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7003, M ,7003, 0 , N ,, 0 ,7003, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7008, M ,7008, 0 , N ,, 0 ,7008, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6013, M ,6013, 0 , N ,, 0 ,6013, 0 , 	(12-AUG-2025 10:34:09)
SELNG,7005, M ,7005, 0 , N ,, 0 ,7005, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6007, M ,6007, 0 , N ,, 0 ,6007, 0 , 	(12-AUG-2025 10:34:09)
SELNG,6008, M ,6008, 0 , N ,, 0 ,6008, 0 , 	(12-AUG-2025 10:34:09)
SELNG,21057, M ,21017, 0 , N ,, 0 ,21057, 0 , 	(12-AUG-2025 10:34:09)
SELNG,22013, M ,22002, 0 , N ,, 0 ,22013, 0 , 	(12-AUG-2025 10:34:09)
SELNG,22024, M ,22013, 0 , N ,, 0 ,22024, 0 , 	(12-AUG-2025 10:34:09)
SELNG,21054, M ,21014, 0 , N ,, 0 ,21054, 0 , 	(12-AUG-2025 10:34:09)
SELNG,21058, M ,21018, 0 , N ,, 0 ,21058, 0 , 	(12-AUG-2025 10:34:09)
SELNG,21056, M ,21016, 0 , N ,, 0 ,21056, 0 , 	(12-AUG-2025 10:34:09)
SITME,10008, M ,10008, 0 , N ,, 0 ,10008, 0 , 	(12-AUG-2025 10:34:09)
SITME,9006, M ,9006, 0 , N ,, 0 ,9006, 0 , 	(12-AUG-2025 10:34:09)
SITME,10017, M ,10012, 0 , N ,, 0 ,10017, 0 , 	(12-AUG-2025 10:34:09)
SITME,9012, M ,9012, 0 , N ,, 0 ,9012, 0 , 	(12-AUG-2025 10:34:09)
SITME,9009, M ,9009, 0 , N ,, 0 ,9009, 0 , 	(12-AUG-2025 10:34:09)
SITME,9008, M ,9008, 0 , N ,, 0 ,9008, 0 , 	(12-AUG-2025 10:34:09)
SITME,10006, M ,10006, 0 , N ,, 0 ,10006, 0 , 	(12-AUG-2025 10:34:09)
SITME,10007, M ,10007, 0 , N ,, 0 ,10007, 0 , 	(12-AUG-2025 10:34:09)
SITME,9026, M ,9026, 0 , N ,, 0 ,9026, 0 , 	(12-AUG-2025 10:34:09)
SITME,10001, M ,10001, 0 , N ,, 0 ,10001, 0 , 	(12-AUG-2025 10:34:09)
SITME,10003, M ,10003, 0 , N ,, 0 ,10003, 0 , 	(12-AUG-2025 10:34:09)
SITME,14007, M ,14007, 0 , N ,, 0 ,14007, 0 , 	(12-AUG-2025 10:34:09)
SITME,14005, M ,14005, 0 , N ,, 0 ,14005, 0 , 	(12-AUG-2025 10:34:09)
SITME,9018, M ,9018, 0 , N ,, 0 ,9018, 0 , 	(12-AUG-2025 10:34:09)
SITME,9019, M ,9019, 0 , N ,, 0 ,9019, 0 , 	(12-AUG-2025 10:34:09)
SITME,9020, M ,9020, 0 , N ,, 0 ,9020, 0 , 	(12-AUG-2025 10:34:09)
SITME,9022, M ,9022, 0 , N ,, 0 ,9022, 0 , 	(12-AUG-2025 10:34:09)
SITME,9023, M ,9023, 0 , N ,, 0 ,9023, 0 , 	(12-AUG-2025 10:34:09)
SITME,9010, M ,9010, 0 , N ,, 0 ,9010, 0 , 	(12-AUG-2025 10:34:09)
SITME,9013, M ,9013, 0 , N ,, 0 ,9013, 0 , 	(12-AUG-2025 10:34:09)
SITME,9015, M ,9015, 0 , N ,, 0 ,9015, 0 , 	(12-AUG-2025 10:34:09)
SITME,9024, M ,9024, 0 , N ,, 0 ,9024, 0 , 	(12-AUG-2025 10:34:09)
SITME,9025, M ,9025, 0 , N ,, 0 ,9025, 0 , 	(12-AUG-2025 10:34:09)
SITME,8029, M ,8029, 0 , N ,, 0 ,8029, 0 , 	(12-AUG-2025 10:34:09)
SITME,8030, M ,8030, 0 , N ,, 0 ,8030, 0 , 	(12-AUG-2025 10:34:09)
SITME,9001, M ,9001, 0 , N ,, 0 ,9001, 0 , 	(12-AUG-2025 10:34:09)
SITME,9002, M ,9002, 0 , N ,, 0 ,9002, 0 , 	(12-AUG-2025 10:34:09)
SITME,11007, M ,11007, 0 , N ,, 0 ,11007, 0 , 	(12-AUG-2025 10:34:09)
SITME,10016, M ,10011, 0 , N ,, 0 ,10016, 0 , 	(12-AUG-2025 10:34:09)
SITME,11001, M ,11001, 0 , N ,, 0 ,11001, 0 , 	(12-AUG-2025 10:34:09)
SITME,11005, M ,11005, 0 , N ,, 0 ,11005, 0 , 	(12-AUG-2025 10:34:09)
SITME,14002, M ,14002, 0 , N ,, 0 ,14002, 0 , 	(12-AUG-2025 10:34:09)
SITME,14004, M ,14004, 0 , N ,, 0 ,14004, 0 , 	(12-AUG-2025 10:34:09)
SITME,14006, M ,14006, 0 , N ,, 0 ,14006, 0 , 	(12-AUG-2025 10:34:09)
SITME,11004, M ,11004, 0 , N ,, 0 ,11004, 0 , 	(12-AUG-2025 10:34:09)
SITME,14001, M ,14001, 0 , N ,, 0 ,14001, 0 , 	(12-AUG-2025 10:34:09)
SITME,14003, M ,14003, 0 , N ,, 0 ,14003, 0 , 	(12-AUG-2025 10:34:09)
SITME,19006, M ,19006, 0 , N ,, 0 ,19006, 0 , 	(12-AUG-2025 10:34:09)
SITME,14008, M ,14008, 0 , N ,, 0 ,14008, 0 , 	(12-AUG-2025 10:34:09)
SITME,15001, M ,15001, 0 , N ,, 0 ,15001, 0 , 	(12-AUG-2025 10:34:09)
SITME,19004, M ,19004, 0 , N ,, 0 ,19004, 0 , 	(12-AUG-2025 10:34:09)
SITME,19007, M ,19007, 0 , N ,, 0 ,19007, 0 , 	(12-AUG-2025 10:34:09)
SITME,19009, M ,19009, 0 , N ,, 0 ,19009, 0 , 	(12-AUG-2025 10:34:09)
SITME,14009, M ,14009, 0 , N ,, 0 ,14009, 0 , 	(12-AUG-2025 10:34:09)
SITME,16001, M ,16001, 0 , N ,, 0 ,16001, 0 , 	(12-AUG-2025 10:34:09)
SITME,19001, M ,19001, 0 , N ,, 0 ,19001, 0 , 	(12-AUG-2025 10:34:09)
SITME,19003, M ,19003, 0 , N ,, 0 ,19003, 0 , 	(12-AUG-2025 10:34:09)
SITME,17001, M ,17001, 0 , N ,, 0 ,17001, 0 , 	(12-AUG-2025 10:34:09)
SITME,19005, M ,19005, 0 , N ,, 0 ,19005, 0 , 	(12-AUG-2025 10:34:09)
SITME,19002, M ,19002, 0 , N ,, 0 ,19002, 0 , 	(12-AUG-2025 10:34:09)
SITME,19008, M ,19008, 0 , N ,, 0 ,19008, 0 , 	(12-AUG-2025 10:34:09)
SITME,11003, M ,11003, 0 , N ,, 0 ,11003, 0 , 	(12-AUG-2025 10:34:09)
SITME,19010, M ,19010, 0 , N ,, 0 ,19010, 0 , 	(12-AUG-2025 10:34:09)
SITME,19014, M ,19014, 0 , N ,, 0 ,19014, 0 , 	(12-AUG-2025 10:34:09)
SITME,20003, M ,20003, 0 , N ,, 0 ,20003, 0 , 	(12-AUG-2025 10:34:09)
SITME,19016, M ,19016, 0 , N ,, 0 ,19016, 0 , 	(12-AUG-2025 10:34:09)
SITME,20002, M ,20002, 0 , N ,, 0 ,20002, 0 , 	(12-AUG-2025 10:34:09)
SITME,19017, M ,19017, 0 , N ,, 0 ,19017, 0 , 	(12-AUG-2025 10:34:09)
SITME,20005, M ,20005, 0 , N ,, 0 ,20005, 0 , 	(12-AUG-2025 10:34:09)
SITME,19019, M ,19019, 0 , N ,, 0 ,19019, 0 , 	(12-AUG-2025 10:34:09)
SITME,20012, M ,20012, 0 , N ,, 0 ,20012, 0 , 	(12-AUG-2025 10:34:09)
SITME,20011, M ,20011, 0 , N ,, 0 ,20011, 0 , 	(12-AUG-2025 10:34:09)
SITME,19020, M ,19020, 0 , N ,, 0 ,19020, 0 , 	(12-AUG-2025 10:34:09)
SITME,19027, M ,19027, 0 , N ,, 0 ,19027, 0 , 	(12-AUG-2025 10:34:09)
SITME,19028, M ,19027, 0 , N ,, 0 ,19028, 0 , 	(12-AUG-2025 10:34:09)
SITME,20013, M ,20013, 0 , N ,, 0 ,20013, 0 , 	(12-AUG-2025 10:34:09)
SITME,20021, M ,20018, 0 , N ,, 0 ,20021, 0 , 	(12-AUG-2025 10:34:09)
SITME,20022, M ,20019, 0 , N ,, 0 ,20022, 0 , 	(12-AUG-2025 10:34:09)
SITME,20016, M ,20013, 0 , N ,, 0 ,20016, 0 , 	(12-AUG-2025 10:34:09)
SITME,21004, M ,21004, 0 , N ,, 0 ,21004, 0 , 	(12-AUG-2025 10:34:09)
SITME,21047, M ,21009, 0 , N ,, 0 ,21047, 0 , 	(12-AUG-2025 10:34:09)
SITME,19011, M ,19011, 0 , N ,, 0 ,19011, 0 , 	(12-AUG-2025 10:34:09)
SITME,20010, M ,20010, 0 , N ,, 0 ,20010, 0 , 	(12-AUG-2025 10:34:09)
SITME,19025, M ,19025, 0 , N ,, 0 ,19025, 0 , 	(12-AUG-2025 10:34:09)
SITME,20017, M ,20014, 0 , N ,, 0 ,20017, 0 , 	(12-AUG-2025 10:34:09)
SITME,19018, M ,19018, 0 , N ,, 0 ,19018, 0 , 	(12-AUG-2025 10:34:09)
SITME,19024, M ,19024, 0 , N ,, 0 ,19024, 0 , 	(12-AUG-2025 10:34:09)
SITME,20014, M ,20013, 0 , N ,, 0 ,20014, 0 , 	(12-AUG-2025 10:34:09)
SITME,20018, M ,20015, 0 , N ,, 0 ,20018, 0 , 	(12-AUG-2025 10:34:09)
SITME,19029, M ,19028, 0 , N ,, 0 ,19029, 0 , 	(12-AUG-2025 10:34:09)
SITME,19030, M ,19028, 0 , N ,, 0 ,19030, 0 , 	(12-AUG-2025 10:34:09)
SITME,21002, M ,21002, 0 , N ,, 0 ,21002, 0 , 	(12-AUG-2025 10:34:09)
SITME,21003, M ,21003, 0 , N ,, 0 ,21003, 0 , 	(12-AUG-2025 10:34:09)
SITME,21009, M ,21007, 0 , N ,, 0 ,21009, 0 , 	(12-AUG-2025 10:34:09)
SITME,19012, M ,19012, 0 , N ,, 0 ,19012, 0 , 	(12-AUG-2025 10:34:09)
SITME,19021, M ,19021, 0 , N ,, 0 ,19021, 0 , 	(12-AUG-2025 10:34:09)
SITME,19013, M ,19013, 0 , N ,, 0 ,19013, 0 , 	(12-AUG-2025 10:34:09)
SITME,19015, M ,19015, 0 , N ,, 0 ,19015, 0 , 	(12-AUG-2025 10:34:09)
SITME,20001, M ,20001, 0 , N ,, 0 ,20001, 0 , 	(12-AUG-2025 10:34:09)
SITME,20007, M ,20007, 0 , N ,, 0 ,20007, 0 , 	(12-AUG-2025 10:34:09)
SITME,19022, M ,19022, 0 , N ,, 0 ,19022, 0 , 	(12-AUG-2025 10:34:09)
SITME,20019, M ,20016, 0 , N ,, 0 ,20019, 0 , 	(12-AUG-2025 10:34:09)
SITME,20015, M ,20013, 0 , N ,, 0 ,20015, 0 , 	(12-AUG-2025 10:34:09)
SITME,19031, M ,19029, 0 , N ,, 0 ,19031, 0 , 	(12-AUG-2025 10:34:09)
SITME,20020, M ,20017, 0 , N ,, 0 ,20020, 0 , 	(12-AUG-2025 10:34:09)
SITME,19032, M ,19030, 0 , N ,, 0 ,19032, 0 , 	(12-AUG-2025 10:34:09)
SITME,20025, M ,20022, 0 , N ,, 0 ,20025, 0 , 	(12-AUG-2025 10:34:09)
SITME,21008, M ,21007, 0 , N ,, 0 ,21008, 0 , 	(12-AUG-2025 10:34:09)
SITME,21053, M ,21013, 0 , N ,, 0 ,21053, 0 , 	(12-AUG-2025 10:34:09)
SITME,21050, M ,21010, 0 , N ,, 0 ,21050, 0 , 	(12-AUG-2025 10:34:09)
SITME,21048, M ,21009, 0 , N ,, 0 ,21048, 0 , 	(12-AUG-2025 10:34:09)
SITME,20026, M ,20022, 0 , N ,, 0 ,20026, 0 , 	(12-AUG-2025 10:34:09)
SITME,20027, M ,20022, 0 , N ,, 0 ,20027, 0 , 	(12-AUG-2025 10:34:09)
DT,6014, M ,6014, 0 , N ,, 0 ,6014, 0 , 	(12-AUG-2025 10:34:09)
DT,10015, M ,10010, 0 , N ,, 0 ,10015, 0 , 	(12-AUG-2025 10:34:09)
DT,7030, M ,7030, 0 , N ,, 0 ,7030, 0 , 	(12-AUG-2025 10:34:09)
DT,7031, M ,7031, 0 , N ,, 0 ,7031, 0 , 	(12-AUG-2025 10:34:09)
DT,8031, M ,8031, 0 , N ,, 0 ,8031, 0 , 	(12-AUG-2025 10:34:09)
DT,9027, M ,9027, 0 , N ,, 0 ,9027, 0 , 	(12-AUG-2025 10:34:09)
ThirdParty,20023, M ,20020, 0 , N ,, 0 ,20023, 0 , 	(12-AUG-2025 10:34:09)
ThirdParty,20024, M ,20021, 0 , N ,, 0 ,20024, 0 , 	(12-AUG-2025 10:34:09)
ThirdParty,21005, M ,21005, 0 , N ,, 0 ,21005, 0 , 	(12-AUG-2025 10:34:09)
ThirdParty,21006, M ,21005, 0 , N ,, 0 ,21006, 0 , 	(12-AUG-2025 10:34:09)
GUNSPL,21055, M ,21015, 0 , N ,, 0 ,21055, 0 , 	(12-AUG-2025 10:34:09)
GUNSPL,21001, M ,21001, 0 , N ,, 0 ,21001, 0 , 	(12-AUG-2025 10:34:09)
RIL,21007, M ,21006, 0 , N ,, 0 ,21007, 0 , 	(12-AUG-2025 10:34:09)
AMNS,21064, M ,21024, 0 , N ,, 0 ,21064, 0 , 	(12-AUG-2025 10:34:09)
AMNS,21065, M ,21025, 0 , N ,, 0 ,21065, 0 , 	(12-AUG-2025 10:34:09)
AMNS,21052, M ,21012, 0 , N ,, 0 ,21052, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23010, M ,23010, 0 , N ,, 0 ,23010, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23024, M ,23022, 0 , N ,, 0 ,23024, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23025, M ,23023, 0 , N ,, 0 ,23025, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23040, M ,23037, 0 , N ,, 0 ,23040, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24002, M ,24002, 0 , N ,, 0 ,24002, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24003, M ,24002, 0 , N ,, 0 ,24003, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24006, M ,24004, 0 , N ,, 0 ,24006, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24010, M ,24008, 0 , N ,, 0 ,24010, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24011, M ,24009, 0 , N ,, 0 ,24011, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,24015, M ,24013, 0 , N ,, 0 ,24015, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,25003, M ,25003, 0 , N ,, 0 ,25003, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,25001, M ,25001, 0 , N ,, 0 ,25001, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23007, M ,23007, 0 , N ,, 0 ,23007, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23034, M ,23032, 0 , N ,, 0 ,23034, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23015, M ,23014, 0 , N ,, 0 ,23015, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23035, M ,23032, 0 , N ,, 0 ,23035, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23011, M ,23011, 0 , N ,, 0 ,23011, 0 , 	(12-AUG-2025 10:34:09)
SITMEFZ,23028, M ,23026, 0 , N ,, 0 ,23028, 0 , 	(12-AUG-2025 10:34:09)

TOTAL DATA EXTRACTED :,248,  	(12-AUG-2025 10:34:09)
 
<<END>>,<<FMS_BUY_CARGO_NOM>>, 	(12-AUG-2025 10:34:09)
 
<<START>>,<<FMS_BUY_CARGO_NOM_BL>>, 	(12-AUG-2025 10:34:09)
 
ABBR,MAN_CD,AGMT_TYPE,AGMT_NO,AGMR_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,BL_NO,TIMESTAMP
AMNS,22022, M ,22012, 0 , N ,22011, 0 ,22022, 0 , 1 , 	(12-AUG-2025 10:34:09)
AMNS,22023, M ,22013, 0 , N ,22012, 0 ,22023, 0 , 1 , 	(12-AUG-2025 10:34:09)
TGPL,7019, M ,7019, 0 , N ,7019, 0 ,7019, 0 , 1 , 	(12-AUG-2025 10:34:09)
TGPL,7020, M ,7020, 0 , N ,7020, 0 ,7020, 0 , 1 , 	(12-AUG-2025 10:34:09)
TGPL,7022, M ,7022, 0 , N ,7022, 0 ,7022, 0 , 1 , 	(12-AUG-2025 10:34:09)
TGPL,8007, M ,8007, 0 , N ,8007, 0 ,8007, 0 , 1 , 	(12-AUG-2025 10:34:10)
TGPL,9003, M ,9003, 0 , N ,9003, 0 ,9003, 0 , 1 , 	(12-AUG-2025 10:34:10)
TGPL,9004, M ,9004, 0 , N ,9004, 0 ,9004, 0 , 1 , 	(12-AUG-2025 10:34:10)
TGPL,9005, M ,9005, 0 , N ,9005, 0 ,9005, 0 , 1 , 	(12-AUG-2025 10:34:10)
